timestamp,gx,gy,gz
1630679010977,-3.6925000000000003,0.7000000000000001,1.54
1630679010987,-4.2175,0.56,1.715
1630679010996,-4.69,0.28,1.8375000000000001
1630679011006,-5.0925,-0.36750000000000005,1.9250000000000003
1630679011015,-5.7575,-0.45500000000000007,1.995
1630679011025,-6.335000000000001,-0.36750000000000005,2.0825
1630679011035,-6.615,-0.5775,1.8725000000000003
1630679011044,-7.052500000000001,-0.49000000000000005,1.9425000000000001
1630679011054,-7.140000000000001,-0.45500000000000007,1.9075000000000002
1630679011063,-7.1225000000000005,-0.36750000000000005,1.8725000000000003
1630679011073,-7.105,-0.35000000000000003,2.0125
1630679011083,-6.965000000000001,-0.4025,2.0825
1630679011092,-6.8950000000000005,-0.49000000000000005,2.2575000000000003
1630679011102,-6.615,-0.052500000000000005,2.345
1630679011111,-6.2125,0.24500000000000002,2.5200000000000005
1630679011121,-5.775,-0.10500000000000001,2.765
1630679011131,-5.1625000000000005,-0.07,2.7475
1630679011140,-4.6375,0.1925,2.6250000000000004
1630679011150,-4.235,0.45500000000000007,2.3975000000000004
1630679011159,-3.7975000000000003,0.7350000000000001,2.2225
1630679011169,-3.3075,0.7525000000000001,2.0825
1630679011179,-2.9925,0.7000000000000001,1.9250000000000003
1630679011188,-2.6425,0.42000000000000004,1.7675
1630679011198,-2.4850000000000003,0.14,1.8025000000000002
1630679011207,-2.24,0.10500000000000001,1.9600000000000002
1630679011217,-1.9075000000000002,0.35000000000000003,2.0825
1630679011227,-1.715,0.6825000000000001,2.1175
1630679011236,-1.61,0.7000000000000001,2.205
1630679011246,-1.4525000000000001,0.56,2.0825
1630679011255,-1.4525000000000001,0.49000000000000005,2.0475000000000003
1630679011265,-1.5225000000000002,0.45500000000000007,2.0125
1630679011275,-1.6625,0.5950000000000001,2.1525000000000003
1630679011284,-1.4875,0.8225000000000001,1.9600000000000002
1630679011294,-1.4700000000000002,1.155,1.9600000000000002
1630679011303,-1.5750000000000002,1.3125000000000002,1.7850000000000001
1630679011313,-1.6625,1.7500000000000002,1.6625
1630679011323,-1.7850000000000001,2.0300000000000002,1.5750000000000002
1630679011332,-1.8725000000000003,1.8200000000000003,1.3125000000000002
1630679011342,-2.1350000000000002,1.7675,1.12
1630679011351,-2.8350000000000004,1.5050000000000001,0.9275000000000001
1630679011361,-3.3425000000000002,1.1900000000000002,0.665
1630679011371,-3.6750000000000003,0.7350000000000001,0.4025
1630679011380,-4.077500000000001,0.42000000000000004,0.17500000000000002
1630679011390,-4.48,0.21000000000000002,0.15750000000000003
1630679011399,-4.865,-0.0175,0.17500000000000002
1630679011409,-4.970000000000001,-0.10500000000000001,0.10500000000000001
1630679011419,-5.232500000000001,-0.0175,0.15750000000000003
1630679011428,-5.407500000000001,0.22750000000000004,0.24500000000000002
1630679011438,-5.32,0.12250000000000001,0.43750000000000006
1630679011447,-5.232500000000001,0.1925,0.525
1630679011457,-5.11,0.29750000000000004,0.7525000000000001
1630679011467,-4.987500000000001,0.28,0.9975
1630679011476,-4.7075000000000005,0.47250000000000003,1.0325000000000002
1630679011486,-4.532500000000001,0.525,1.0675000000000001
1630679011495,-4.4625,0.56,1.2950000000000002
1630679011505,-4.2525,0.5075000000000001,1.2075
1630679011515,-3.9725000000000006,0.9100000000000001,1.1725
1630679011524,-3.6225000000000005,1.05,1.2600000000000002
1630679011534,-3.08,0.8750000000000001,1.2600000000000002
1630679011543,-2.45,0.8400000000000001,1.3125000000000002
1630679011553,-1.8025000000000002,0.7875000000000001,1.4525000000000001
1630679011563,-1.0675000000000001,0.9100000000000001,1.5925000000000002
1630679011572,-0.31500000000000006,0.9450000000000001,1.3475000000000001
1630679011582,0.35000000000000003,1.1900000000000002,0.9100000000000001
1630679011591,0.5075000000000001,1.8025000000000002,0.43750000000000006
1630679011601,0.47250000000000003,2.2225,-0.2625
1630679011611,0.0175,2.4675000000000002,-0.45500000000000007
1630679011620,-0.5075000000000001,2.5200000000000005,-0.43750000000000006
1630679011630,-0.9450000000000001,2.1525000000000003,-0.3325
1630679011639,-1.1725,1.8550000000000002,-0.17500000000000002
1630679011649,-0.9450000000000001,1.8725000000000003,-0.07
1630679011659,-0.6300000000000001,2.555,-0.10500000000000001
1630679011668,-0.6475000000000001,2.6250000000000004,-0.17500000000000002
1630679011678,-0.7350000000000001,2.31,0.035
1630679011687,-0.45500000000000007,2.4325,0.12250000000000001
1630679011697,-0.5775,2.2925000000000004,0.15750000000000003
1630679011707,-0.7175,2.1,0.24500000000000002
1630679011716,-0.665,2.0300000000000002,0.36750000000000005
1630679011726,-0.77,1.9775000000000003,0.665
1630679011735,-0.77,1.995,0.8925000000000001
1630679011745,-0.7875000000000001,2.0300000000000002,1.0150000000000001
1630679011755,-0.9800000000000001,2.1175,1.1725
1630679011764,-1.0325000000000002,1.8725000000000003,1.33
1630679011774,-1.5050000000000001,1.9250000000000003,1.5575
1630679011783,-1.8900000000000001,1.9425000000000001,1.6450000000000002
1630679011793,-2.0825,2.1525000000000003,1.4875
1630679011803,-2.45,2.205,1.61
1630679011812,-2.345,1.6275000000000002,1.6275000000000002
1630679011822,-2.3975000000000004,1.5575,1.5925000000000002
1630679011831,-2.205,1.3825,1.3825
1630679011841,-2.2225,2.1525000000000003,1.3825
1630679011851,-2.24,2.415,1.2775
1630679011860,-2.0650000000000004,2.31,1.12
1630679011870,-2.1525000000000003,2.0475000000000003,1.0850000000000002
1630679011879,-2.3625000000000003,1.8375000000000001,1.155
1630679011889,-2.7300000000000004,1.6800000000000002,1.0675000000000001
1630679011899,-2.87,1.435,1.05
1630679011908,-2.9225000000000003,1.155,0.8750000000000001
1630679011918,-2.975,1.0325000000000002,0.8575
1630679011927,-2.8525000000000005,1.0150000000000001,0.9625000000000001
1630679011937,-2.9400000000000004,1.3825,1.1725
1630679011947,-2.9050000000000002,1.8375000000000001,1.3475000000000001
1630679011956,-2.765,1.9250000000000003,1.6450000000000002
1630679011966,-2.6250000000000004,1.7675,1.6450000000000002
1630679011975,-2.6425,1.9425000000000001,1.6450000000000002
1630679011985,-2.6425,1.9425000000000001,1.5225000000000002
1630679011995,-2.5375,1.7325000000000002,1.3825
1630679012004,-2.2575000000000003,1.3475000000000001,1.12
1630679012014,-2.24,1.54,1.0850000000000002
1630679012023,-2.0300000000000002,1.7325000000000002,1.05
1630679012033,-1.8200000000000003,1.7850000000000001,0.9975
1630679012043,-1.6625,1.6450000000000002,0.8225000000000001
1630679012052,-1.6275000000000002,1.54,0.665
1630679012062,-1.4700000000000002,1.3125000000000002,0.49000000000000005
1630679012071,-1.5750000000000002,1.5225000000000002,0.3325
1630679012081,-1.4175000000000002,1.4000000000000001,0.1925
1630679012091,-1.4175000000000002,1.1900000000000002,0.12250000000000001
1630679012100,-1.4525000000000001,1.0150000000000001,0.35000000000000003
1630679012110,-1.4525000000000001,0.9450000000000001,0.36750000000000005
1630679012119,-1.4000000000000001,1.12,0.525
1630679012129,-1.5225000000000002,1.3475000000000001,0.7000000000000001
1630679012139,-1.54,1.225,0.7000000000000001
1630679012148,-1.8025000000000002,1.2425000000000002,0.9100000000000001
1630679012158,-2.1350000000000002,1.2075,1.2075
1630679012167,-2.4850000000000003,0.9800000000000001,1.4525000000000001
1630679012177,-2.66,0.665,1.54
1630679012187,-2.7825,0.6125,1.54
1630679012196,-2.975,0.805,1.6450000000000002
1630679012206,-2.975,0.8225000000000001,1.6975000000000002
1630679012215,-2.87,0.7000000000000001,1.6625
1630679012225,-2.8350000000000004,0.6300000000000001,1.6275000000000002
1630679012235,-3.0100000000000002,0.7000000000000001,1.6625
1630679012244,-2.6950000000000003,0.21000000000000002,1.61
1630679012254,-2.5375,0.28,1.5575
1630679012263,-2.1525000000000003,0.525,1.715
1630679012273,-1.54,0.6125,1.8375000000000001
1630679012283,-0.9800000000000001,0.8750000000000001,1.715
1630679012292,-0.8925000000000001,1.61,1.5050000000000001
1630679012302,-0.9625000000000001,2.4850000000000003,0.9800000000000001
1630679012311,-1.2775,3.08,0.42000000000000004
1630679012321,-1.8200000000000003,2.8875,0.36750000000000005
1630679012331,-2.31,1.9425000000000001,0.525
1630679012340,-2.5900000000000003,0.8575,0.5425000000000001
1630679012350,-2.6775,0.15750000000000003,0.6825000000000001
1630679012359,-2.5375,-0.29750000000000004,0.8925000000000001
1630679012369,-2.2925000000000004,-0.47250000000000003,0.9625000000000001
1630679012379,-1.8900000000000001,-0.9800000000000001,1.0150000000000001
1630679012388,-1.4175000000000002,-1.61,0.9800000000000001
1630679012398,-0.9975,-2.1525000000000003,0.8400000000000001
1630679012407,-0.7525000000000001,-2.66,0.8925000000000001
1630679012417,-0.5775,-2.9400000000000004,1.0675000000000001
1630679012427,-0.22750000000000004,-3.5525,0.9625000000000001
1630679012436,0.10500000000000001,-3.7275000000000005,0.8750000000000001
1630679012446,0.22750000000000004,-3.5525,1.05
1630679012455,0.31500000000000006,-3.3075,0.805
1630679012465,0.22750000000000004,-2.975,0.6825000000000001
1630679012475,0.035,-1.995,1.1725
1630679012484,-0.17500000000000002,-0.5075000000000001,1.6450000000000002
1630679012494,-0.5075000000000001,1.2600000000000002,1.995
1630679012503,-0.6475000000000001,2.5375,2.1700000000000004
1630679012513,-0.7175,2.6950000000000003,2.4675000000000002
1630679012523,-0.8750000000000001,2.3275,2.7300000000000004
1630679012532,-0.9100000000000001,2.4675000000000002,2.8875
1630679012542,-0.9800000000000001,3.5525,3.0625000000000004
1630679012551,-0.42000000000000004,3.3075,3.0450000000000004
1630679012561,1.3125000000000002,1.61,3.2025
1630679012571,1.1025,0.5950000000000001,3.0100000000000002
1630679012580,-0.35000000000000003,1.0675000000000001,4.7075000000000005
1630679012590,-1.715,5.670000000000001,5.9675
1630679012599,-2.3275,11.620000000000001,6.702500000000001
1630679012609,-3.2725000000000004,10.727500000000001,8.3475
1630679012619,-4.322500000000001,7.717500000000001,10.797500000000001
1630679012628,-4.777500000000001,8.9425,13.492500000000001
1630679012638,-4.742500000000001,12.197500000000002,15.452500000000002
1630679012647,-5.3375,14.420000000000002,16.642500000000002
1630679012657,-5.32,14.297500000000001,17.01
1630679012667,-4.9350000000000005,12.7925,18.095000000000002
1630679012676,-5.1275,13.3,18.41
1630679012686,-5.74,14.000000000000002,17.92
1630679012695,-6.2125,13.877500000000001,17.692500000000003
1630679012705,-6.0025,13.440000000000001,17.4825
1630679012715,-5.022500000000001,11.655000000000001,16.73
1630679012724,-3.6750000000000003,9.520000000000001,16.205000000000002
1630679012734,-2.7825,8.3475,16.625
1630679012743,-2.8000000000000003,8.9425,15.540000000000001
1630679012753,-3.0975,9.100000000000001,13.562500000000002
1630679012763,-3.535,6.982500000000001,11.847500000000002
1630679012772,-3.7100000000000004,3.9375000000000004,10.062500000000002
1630679012782,-3.9200000000000004,1.995,8.5225
1630679012791,-4.550000000000001,0.7875000000000001,7.280000000000001
1630679012801,-5.3025,-0.45500000000000007,5.95
1630679012811,-5.442500000000001,-2.3275,3.7625
1630679012820,-5.022500000000001,-4.235,2.24
1630679012830,-4.4975000000000005,-5.3025,1.8550000000000002
1630679012839,-3.9375000000000004,-4.83,1.1025
1630679012849,-3.1675000000000004,-3.7975000000000003,0.28
1630679012859,-2.5375,-3.7100000000000004,-0.385
1630679012868,-1.8725000000000003,-3.6575,-1.0675000000000001
1630679012878,-1.6625,-3.4650000000000003,-1.4700000000000002
1630679012887,-1.3825,-3.5875000000000004,-1.7675
1630679012897,-1.0150000000000001,-4.112500000000001,-2.3800000000000003
1630679012907,-1.0150000000000001,-3.7625,-2.8525000000000005
1630679012916,-1.05,-3.6925000000000003,-3.3075
1630679012926,-1.0675000000000001,-3.4825000000000004,-3.43
1630679012935,-0.8400000000000001,-3.325,-3.7100000000000004
1630679012945,-0.22750000000000004,-3.6575,-4.025
1630679012955,0.5075000000000001,-3.7100000000000004,-4.6375
1630679012964,1.54,-3.6400000000000006,-5.705000000000001
1630679012974,2.8875,-3.6925000000000003,-6.8775
1630679012983,4.322500000000001,-3.6925000000000003,-8.715000000000002
1630679012993,5.32,-4.4625,-10.605
1630679013003,6.4225,-6.107500000000001,-13.3
1630679013012,7.490000000000001,-7.5425,-16.555000000000003
1630679013022,8.5225,-9.467500000000001,-19.8275
1630679013031,9.3275,-12.355,-22.767500000000002
1630679013041,10.1325,-15.190000000000001,-24.92
1630679013051,10.902500000000002,-17.57,-27.1075
1630679013060,11.445,-18.375,-29.277500000000003
1630679013070,12.092500000000001,-18.497500000000002,-31.640000000000004
1630679013079,12.39,-19.302500000000002,-33.775000000000006
1630679013089,12.425,-20.8075,-35.56
1630679013099,12.495000000000001,-22.610000000000003,-36.82
1630679013108,12.582500000000001,-23.660000000000004,-37.55500000000001
1630679013118,12.46,-23.852500000000003,-38.097500000000004
1630679013127,12.32,-24.657500000000002,-38.517500000000005
1630679013137,12.267500000000002,-25.410000000000004,-38.5525
1630679013147,11.9,-25.427500000000002,-38.167500000000004
1630679013156,11.515,-25.917500000000004,-37.59
1630679013166,11.06,-27.0025,-37.0125
1630679013175,10.762500000000001,-27.475,-36.17250000000001
1630679013185,10.797500000000001,-26.337500000000002,-35.2625
1630679013195,10.745000000000001,-24.570000000000004,-33.915000000000006
1630679013204,10.867500000000001,-23.117500000000003,-32.585
1630679013214,10.937500000000002,-22.347500000000004,-31.150000000000002
1630679013223,10.937500000000002,-20.7725,-29.347500000000004
1630679013233,10.2375,-18.69,-27.090000000000003
1630679013243,9.2225,-16.59,-24.92
1630679013252,7.9625,-13.825000000000001,-22.645000000000003
1630679013262,6.580000000000001,-11.095,-20.177500000000002
1630679013271,5.1275,-7.945000000000001,-18.200000000000003
1630679013281,4.41,-4.742500000000001,-16.012500000000003
1630679013291,4.2525,-2.5725000000000002,-14.1925
1630679013300,4.305000000000001,0.0,-12.81
1630679013310,5.495,0.6125,-11.777500000000002
1630679013319,8.225000000000001,-0.9975,-10.080000000000002
1630679013329,9.905000000000001,0.1925,-6.947500000000001
1630679013339,10.885000000000002,2.45,-6.545000000000001
1630679013348,9.607500000000002,2.765,-7.3500000000000005
1630679013358,7.630000000000001,-0.24500000000000002,-8.277500000000002
1630679013367,5.775,-2.0475000000000003,-8.0675
1630679013377,4.62,-2.24,-7.5075
1630679013387,3.8850000000000002,-2.5900000000000003,-8.015
1630679013396,3.0275000000000003,-4.4975000000000005,-8.120000000000001
1630679013406,2.7825,-6.107500000000001,-8.435
1630679013415,2.3625000000000003,-5.53,-8.260000000000002
1630679013425,1.715,-5.1625000000000005,-7.595000000000001
1630679013435,1.435,-4.760000000000001,-7.140000000000001
1630679013444,1.2075,-4.130000000000001,-6.4750000000000005
1630679013454,1.1725,-3.3775000000000004,-5.6000000000000005
1630679013463,1.0675000000000001,-2.4325,-4.9175
1630679013473,1.1025,-2.1525000000000003,-4.655
1630679013483,0.525,-2.5025000000000004,-4.0425
1630679013492,0.42000000000000004,-2.2750000000000004,-3.8850000000000002
1630679013502,0.12250000000000001,-2.4850000000000003,-3.0100000000000002
1630679013511,-0.07,-2.1875,-2.5900000000000003
1630679013521,-0.15750000000000003,-1.9250000000000003,-2.0300000000000002
1630679013531,-0.6125,-1.435,-1.2775
1630679013540,-0.7875000000000001,-1.0150000000000001,-0.8225000000000001
1630679013550,-1.0675000000000001,-0.7175,-0.49000000000000005
1630679013559,-1.2775,-1.0675000000000001,-0.43750000000000006
1630679013569,-1.2600000000000002,-1.8725000000000003,-0.35000000000000003
1630679013579,-1.3650000000000002,-2.3275,0.14
1630679013588,-1.7850000000000001,-1.995,0.5425000000000001
1630679013598,-2.3800000000000003,-1.1900000000000002,0.8750000000000001
1630679013607,-3.1850000000000005,-0.3325,1.3650000000000002
1630679013617,-3.5875000000000004,0.24500000000000002,1.6450000000000002
1630679013627,-3.6925000000000003,0.805,1.9075000000000002
1630679013636,-3.7275000000000005,1.3825,1.9250000000000003
1630679013646,-3.8675,1.4175000000000002,1.9075000000000002
1630679013655,-4.025,0.5075000000000001,1.2950000000000002
1630679013665,-4.305000000000001,-0.22750000000000004,0.5075000000000001
1630679013675,-4.515000000000001,-0.15750000000000003,0.035
1630679013684,-4.795000000000001,-0.7175,-0.35000000000000003
1630679013694,-5.197500000000001,-1.5575,-0.7350000000000001
1630679013703,-5.2675,-1.54,-0.43750000000000006
1630679013713,-4.585000000000001,-0.805,0.035
1630679013723,-4.532500000000001,-0.2625,0.665
1630679013732,-3.7275000000000005,1.5750000000000002,0.36750000000000005
1630679013742,-3.8500000000000005,2.9050000000000002,0.1925
1630679013751,-3.9025000000000003,3.8150000000000004,0.3325
1630679013761,-3.9550000000000005,4.760000000000001,0.665
1630679013771,-4.025,4.69,1.0150000000000001
1630679013780,-3.9550000000000005,4.41,1.4000000000000001
1630679013790,-3.6750000000000003,4.567500000000001,1.12
1630679013799,-4.357500000000001,5.827500000000001,0.8925000000000001
1630679013809,-4.987500000000001,5.915000000000001,0.525
1630679013819,-5.1625000000000005,3.5175000000000005,0.2625
1630679013828,-4.567500000000001,2.31,-0.052500000000000005
1630679013838,-4.1825,2.6775,0.22750000000000004
1630679013847,-4.2175,3.1675000000000004,0.0
1630679013857,-4.2875000000000005,2.2225,-0.77
1630679013867,-3.8325000000000005,0.805,-1.1375000000000002
1630679013876,-3.7625,-0.0175,-0.7875000000000001
1630679013886,-4.077500000000001,0.525,-0.5075000000000001
1630679013895,-4.095000000000001,1.3125000000000002,-0.42000000000000004
1630679013905,-3.9550000000000005,1.5750000000000002,0.24500000000000002
1630679013915,-4.41,1.2950000000000002,0.12250000000000001
1630679013924,-4.865,0.8400000000000001,-0.6475000000000001
1630679013934,-4.865,-0.17500000000000002,-0.8400000000000001
1630679013943,-5.0575,0.45500000000000007,-0.7000000000000001
1630679013953,-5.0575,0.9450000000000001,-1.1725
1630679013963,-4.987500000000001,-0.22750000000000004,-1.9250000000000003
1630679013972,-5.1625000000000005,-1.9425000000000001,-2.7475
1630679013982,-5.075,-2.415,-3.1325000000000003
1630679013991,-4.83,-2.87,-3.3600000000000003
1630679014001,-4.69,-3.2725000000000004,-3.7975000000000003
1630679014011,-4.83,-3.3950000000000005,-3.7625
1630679014020,-4.742500000000001,-2.1525000000000003,-3.6225000000000005
1630679014030,-4.987500000000001,-1.12,-3.3600000000000003
1630679014039,-5.215000000000001,0.14,-2.8175000000000003
1630679014049,-4.9,1.225,-2.31
1630679014059,-4.987500000000001,2.205,-1.8900000000000001
1630679014068,-5.0925,2.8525000000000005,-1.2075
1630679014078,-4.952500000000001,4.025,-0.42000000000000004
1630679014087,-5.075,5.022500000000001,0.5775
1630679014097,-5.1275,5.180000000000001,1.2075
1630679014107,-4.865,5.215000000000001,1.2600000000000002
1630679014116,-4.742500000000001,5.53,1.05
1630679014126,-4.532500000000001,4.9175,0.42000000000000004
1630679014135,-3.8500000000000005,3.8325000000000005,0.052500000000000005
1630679014145,-3.0975,2.5200000000000005,-0.5075000000000001
1630679014155,-2.2750000000000004,2.5375,-1.5575
1630679014164,-1.995,3.3950000000000005,-2.1525000000000003
1630679014174,-1.995,4.2525,-2.6950000000000003
1630679014183,-2.1350000000000002,3.7800000000000002,-3.8325000000000005
1630679014193,-2.45,1.8900000000000001,-5.1275
1630679014203,-2.9575000000000005,1.0850000000000002,-6.492500000000001
1630679014212,-3.5875000000000004,1.2950000000000002,-8.0675
1630679014222,-4.357500000000001,0.7525000000000001,-9.7825
1630679014231,-5.390000000000001,0.5775,-11.515
1630679014241,-5.8100000000000005,-0.035,-12.88
1630679014251,-5.0575,-1.7500000000000002,-13.107500000000002
1630679014260,-4.2875000000000005,-2.0825,-12.81
1630679014270,-3.4125000000000005,-1.0150000000000001,-13.142500000000002
1630679014279,-2.87,-0.29750000000000004,-13.807500000000001
1630679014289,-2.6950000000000003,-1.4875,-14.402500000000002
1630679014299,-2.24,-2.87,-15.190000000000001
1630679014308,-1.995,-3.8500000000000005,-15.715000000000002
1630679014318,-1.6275000000000002,-4.1475,-16.2575
1630679014327,-1.6275000000000002,-3.5700000000000003,-16.6075
1630679014337,-1.5750000000000002,-3.3950000000000005,-16.817500000000003
1630679014347,-1.3125000000000002,-3.9725000000000006,-17.080000000000002
1630679014356,-1.0850000000000002,-4.69,-17.360000000000003
1630679014366,-0.8575,-5.075,-16.835
1630679014375,-0.12250000000000001,-4.952500000000001,-15.995000000000001
1630679014385,-0.12250000000000001,-4.0600000000000005,-15.4875
1630679014395,0.43750000000000006,-2.8875,-15.277500000000002
1630679014404,0.43750000000000006,-2.5200000000000005,-14.875000000000002
1630679014414,0.14,-2.5375,-14.350000000000001
1630679014423,-0.31500000000000006,-2.205,-13.527500000000002
1630679014433,-0.5950000000000001,-1.8900000000000001,-12.547500000000001
1630679014443,-1.1725,-1.1375000000000002,-11.200000000000001
1630679014452,-1.1725,-0.7525000000000001,-10.15
1630679014462,-1.2075,-0.525,-9.3975
1630679014471,-1.1900000000000002,0.0,-8.645000000000001
1630679014481,-0.9275000000000001,0.4025,-8.102500000000001
1630679014491,-0.49000000000000005,0.35000000000000003,-7.735
1630679014500,-0.28,0.07,-7.647500000000001
1630679014510,-0.15750000000000003,0.42000000000000004,-7.472500000000001
1630679014519,-0.14,0.9450000000000001,-7.385000000000001
1630679014529,-0.0175,1.1375000000000002,-7.490000000000001
1630679014539,0.24500000000000002,0.77,-8.190000000000001
1630679014548,0.49000000000000005,0.6825000000000001,-8.540000000000001
1630679014558,0.9975,0.385,-8.5225
1630679014567,1.7500000000000002,-0.10500000000000001,-8.645000000000001
1630679014577,2.3625000000000003,-1.0675000000000001,-9.030000000000001
1630679014587,2.6425,-1.9425000000000001,-9.1875
1630679014596,2.765,-2.31,-9.31
1630679014606,2.87,-3.0275000000000003,-9.6425
1630679014615,2.765,-3.7275000000000005,-9.940000000000001
1630679014625,2.3975000000000004,-4.567500000000001,-10.395000000000001
1630679014635,1.9775000000000003,-5.7225,-10.780000000000001
1630679014644,1.7675,-8.120000000000001,-10.482500000000002
1630679014654,1.7500000000000002,-10.832500000000001,-9.765
1630679014663,1.225,-11.0075,-8.627500000000001
1630679014673,0.8225000000000001,-8.8025,-7.2975
1630679014683,0.10500000000000001,-5.932500000000001,-5.9675
1630679014692,-0.5775,-3.43,-5.1450000000000005
1630679014702,-0.805,-1.8025000000000002,-3.99
1630679014711,-1.0850000000000002,-0.8575,-2.7475
1630679014721,-1.715,0.2625,-1.7325000000000002
1630679014731,-2.4675000000000002,0.9975,-0.8575
1630679014740,-3.1325000000000003,1.1725,-0.14
1630679014750,-3.6400000000000006,0.9975,1.0325000000000002
1630679014759,-4.165,0.7000000000000001,2.3625000000000003
1630679014769,-4.3925,0.7000000000000001,3.1325000000000003
1630679014779,-4.375,1.2775,3.3075
1630679014788,-4.515000000000001,2.31,3.4125000000000005
1630679014798,-4.2525,2.205,3.0625000000000004
1630679014807,-3.7100000000000004,2.3625000000000003,2.8525000000000005
1630679014817,-2.9400000000000004,2.4325,2.4325
1630679014827,-1.8025000000000002,2.87,1.8725000000000003
1630679014836,-0.7175,3.3075,1.33
1630679014846,0.2625,3.115,0.6300000000000001
1630679014855,1.2775,2.6075000000000004,-0.17500000000000002
1630679014865,1.6975000000000002,1.9250000000000003,-1.435
1630679014875,1.8025000000000002,0.7525000000000001,-3.3425000000000002
1630679014884,1.9075000000000002,-0.805,-5.1625000000000005
1630679014894,1.5575,-2.1875,-6.790000000000001
1630679014903,0.9450000000000001,-2.975,-7.805000000000001
1630679014913,0.47250000000000003,-3.08,-8.732500000000002
1630679014923,0.22750000000000004,-2.765,-10.2025
1630679014932,0.36750000000000005,-3.5875000000000004,-12.3375
1630679014942,0.9800000000000001,-4.9175,-14.367500000000001
1630679014951,1.9425000000000001,-6.527500000000001,-16.765
1630679014961,2.6075000000000004,-8.102500000000001,-19.180000000000003
1630679014971,2.87,-9.2225,-21.105
1630679014980,3.2900000000000005,-9.555000000000001,-22.820000000000004
1630679014990,3.3950000000000005,-9.415000000000001,-24.045
1630679014999,3.6750000000000003,-8.715000000000002,-24.605000000000004
1630679015009,4.322500000000001,-8.7675,-25.340000000000003
1630679015019,4.865,-9.467500000000001,-26.250000000000004
1630679015028,5.3025,-9.957500000000001,-27.352500000000003
1630679015038,5.5475,-10.1325,-27.737500000000004
1630679015047,5.617500000000001,-10.027500000000002,-28.000000000000004
1630679015057,5.3025,-9.485000000000001,-27.650000000000002
1630679015067,4.865,-8.75,-26.6
1630679015076,4.567500000000001,-8.120000000000001,-24.937500000000004
1630679015086,4.235,-7.7700000000000005,-23.345000000000002
1630679015095,3.5525,-7.490000000000001,-21.472500000000004
1630679015105,2.4675000000000002,-5.862500000000001,-19.267500000000002
1630679015115,0.9625000000000001,-3.6050000000000004,-16.695
1630679015124,-0.43750000000000006,-1.715,-13.947500000000002
1630679015134,-1.6275000000000002,-0.42000000000000004,-11.287500000000001
1630679015143,-2.415,0.77,-8.435
1630679015153,-3.2900000000000005,2.4675000000000002,-5.5475
1630679015163,-3.9725000000000006,4.550000000000001,-2.5900000000000003
1630679015172,-4.812500000000001,5.932500000000001,-0.35000000000000003
1630679015182,-5.635000000000001,7.105,1.8025000000000002
1630679015191,-6.072500000000001,7.875000000000001,3.7450000000000006
1630679015201,-6.405,8.05,5.32
1630679015211,-6.545000000000001,8.732500000000002,6.352500000000001
1630679015220,-6.317500000000001,8.697500000000002,6.9125000000000005
1630679015230,-5.687500000000001,8.627500000000001,7.017500000000001
1630679015239,-5.0925,7.927500000000001,6.44
1630679015249,-4.865,7.140000000000001,5.425000000000001
1630679015259,-4.340000000000001,6.16,4.585000000000001
1630679015268,-3.7100000000000004,4.48,3.8850000000000002
1630679015278,-2.8875,3.0275000000000003,2.5025000000000004
1630679015287,-2.0825,2.205,1.3125000000000002
1630679015297,-1.4875,1.6275000000000002,0.43750000000000006
1630679015307,-0.9625000000000001,0.7525000000000001,-0.6475000000000001
1630679015316,-0.45500000000000007,-0.1925,-1.5225000000000002
1630679015326,-0.17500000000000002,-0.77,-2.1525000000000003
1630679015335,-0.08750000000000001,-1.4525000000000001,-2.31
1630679015345,0.2625,-2.415,-2.5025000000000004
1630679015355,0.6825000000000001,-2.5200000000000005,-2.4850000000000003
1630679015364,0.9625000000000001,-2.5375,-2.6950000000000003
1630679015374,1.1725,-2.1350000000000002,-2.7825
1630679015383,1.435,-1.2775,-2.8525000000000005
1630679015393,1.4700000000000002,-0.36750000000000005,-2.7475
1630679015403,1.0150000000000001,0.7525000000000001,-2.6950000000000003
1630679015412,0.6475000000000001,1.225,-2.765
1630679015422,0.22750000000000004,1.8200000000000003,-2.4850000000000003
1630679015431,-0.45500000000000007,2.2750000000000004,-1.6275000000000002
1630679015441,-0.9275000000000001,2.5025000000000004,-0.7175
1630679015451,-1.1900000000000002,3.1675000000000004,-0.10500000000000001
1630679015460,-1.435,3.5700000000000003,0.7875000000000001
1630679015470,-1.8025000000000002,3.6050000000000004,1.6275000000000002
1630679015479,-2.1,3.7275000000000005,2.2575000000000003
1630679015489,-2.1175,3.6050000000000004,2.7300000000000004
1630679015499,-1.9600000000000002,3.5525,2.9575000000000005
1630679015508,-1.9425000000000001,3.2375000000000003,2.87
1630679015518,-2.1,2.9400000000000004,2.9575000000000005
1630679015527,-2.0300000000000002,2.4675000000000002,3.1500000000000004
1630679015537,-1.8900000000000001,2.1875,3.3775000000000004
1630679015547,-1.8550000000000002,2.1700000000000004,3.3775000000000004
1630679015556,-1.8375000000000001,1.8900000000000001,3.115
1630679015566,-1.8550000000000002,1.6625,2.9575000000000005
1630679015575,-2.0825,0.9450000000000001,2.9225000000000003
1630679015585,-2.3625000000000003,0.31500000000000006,2.9575000000000005
1630679015595,-2.3975000000000004,0.15750000000000003,2.87
1630679015604,-2.4850000000000003,-0.10500000000000001,2.9925
1630679015614,-2.2750000000000004,0.29750000000000004,2.7475
